Date,1300101,simulated_1030
2017-12-24T00:00:00,20.3,17.344
2017-12-25T00:00:00,18.71,16.62
2017-12-26T00:00:00,17.91,15.879
2017-12-27T00:00:00,17.01,15.588
2017-12-28T00:00:00,16.59,15.892
2017-12-29T00:00:00,17.39,16.681
2017-12-30T00:00:00,20.93,17.555
2017-12-31T00:00:00,23.0,17.848
2018-01-01T00:00:00,22.4,17.644
2018-01-02T00:00:00,22.78,17.842
2018-01-03T00:00:00,26.63,18.254
2018-01-04T00:00:00,,18.08
2018-01-05T00:00:00,29.9,18.554
2018-01-06T00:00:00,,19.888
2018-01-07T00:00:00,,20.581
2018-01-08T00:00:00,,19.987
2018-01-09T00:00:00,,18.701
2018-01-10T00:00:00,32.33,17.339
2018-01-11T00:00:00,29.58,16.151
2018-01-12T00:00:00,,15.167
2018-01-13T00:00:00,19.86,14.369
2018-01-14T00:00:00,18.0,13.727
2018-01-15T00:00:00,16.02,13.197
2018-01-16T00:00:00,13.78,12.738
2018-01-17T00:00:00,12.04,12.337
2018-01-18T00:00:00,11.18,11.957
2018-01-19T00:00:00,10.76,11.58
2018-01-20T00:00:00,10.71,11.211
2018-01-21T00:00:00,10.31,10.85
2018-01-22T00:00:00,9.59,10.497
2018-01-23T00:00:00,8.79,10.153
2018-01-24T00:00:00,8.15,9.836
2018-01-25T00:00:00,8.56,9.541
2018-01-26T00:00:00,13.73,9.362
2018-01-27T00:00:00,17.67,9.373
2018-01-28T00:00:00,18.8,9.432
2018-01-29T00:00:00,18.72,9.375
2018-01-30T00:00:00,17.84,9.195
2018-01-31T00:00:00,15.95,8.952
2018-02-01T00:00:00,14.23,8.687
2018-02-02T00:00:00,13.22,8.426
2018-02-03T00:00:00,12.29,8.177
2018-02-04T00:00:00,10.86,7.934
2018-02-05T00:00:00,9.66,7.696
2018-02-06T00:00:00,8.99,7.474
2018-02-07T00:00:00,8.5,7.268
2018-02-08T00:00:00,8.06,7.063
2018-02-09T00:00:00,7.76,6.856
2018-02-10T00:00:00,7.49,6.655
2018-02-11T00:00:00,7.23,6.461
2018-02-12T00:00:00,7.03,6.275
2018-02-13T00:00:00,6.85,6.095
2018-02-14T00:00:00,6.69,5.918
2018-02-15T00:00:00,6.55,5.745
2018-02-16T00:00:00,6.41,5.579
2018-02-17T00:00:00,6.27,5.418
2018-02-18T00:00:00,6.11,5.261
2018-02-19T00:00:00,5.93,5.111
2018-02-20T00:00:00,5.71,4.966
2018-02-21T00:00:00,5.34,4.828
2018-02-22T00:00:00,4.99,4.696
2018-02-23T00:00:00,4.74,4.57
2018-02-24T00:00:00,4.54,4.449
2018-02-25T00:00:00,4.32,4.333
2018-02-26T00:00:00,4.18,4.221
2018-02-27T00:00:00,4.07,4.112
2018-02-28T00:00:00,3.95,4.006
2018-03-01T00:00:00,3.85,3.904
2018-03-02T00:00:00,3.77,3.804
2018-03-03T00:00:00,3.63,3.708
2018-03-04T00:00:00,3.49,3.613
2018-03-05T00:00:00,3.35,3.521
2018-03-06T00:00:00,,3.432
2018-03-07T00:00:00,3.18,3.346
2018-03-08T00:00:00,3.11,3.263
2018-03-09T00:00:00,3.07,3.185
2018-03-10T00:00:00,3.07,3.116
2018-03-11T00:00:00,3.11,3.046
2018-03-12T00:00:00,3.18,2.979
2018-03-13T00:00:00,3.3,3.067
2018-03-14T00:00:00,3.66,3.288
2018-03-15T00:00:00,3.91,3.478
2018-03-16T00:00:00,4.02,3.561
2018-03-17T00:00:00,4.0,3.568
2018-03-18T00:00:00,,3.539
2018-03-19T00:00:00,3.85,3.496
2018-03-20T00:00:00,3.83,3.455
2018-03-21T00:00:00,3.82,3.408
2018-03-22T00:00:00,3.82,3.347
2018-03-23T00:00:00,3.81,3.283
2018-03-24T00:00:00,3.8,3.218
2018-03-25T00:00:00,3.77,3.177
2018-03-26T00:00:00,3.77,3.157
2018-03-27T00:00:00,3.77,3.14
2018-03-28T00:00:00,3.71,3.113
2018-03-29T00:00:00,3.61,3.076
2018-03-30T00:00:00,3.53,3.031
2018-03-31T00:00:00,3.46,2.983
2018-04-01T00:00:00,3.37,2.932
2018-04-02T00:00:00,3.35,2.954
2018-04-03T00:00:00,3.38,3.027
2018-04-04T00:00:00,3.37,3.105
2018-04-05T00:00:00,3.53,3.24
2018-04-06T00:00:00,6.25,3.605
2018-04-07T00:00:00,13.16,4.282
2018-04-08T00:00:00,17.57,5.289
2018-04-09T00:00:00,22.32,6.923
2018-04-10T00:00:00,28.93,8.785
2018-04-11T00:00:00,30.0,9.897
2018-04-12T00:00:00,28.91,9.935
2018-04-13T00:00:00,26.75,9.847
2018-04-14T00:00:00,24.9,10.354
2018-04-15T00:00:00,23.75,11.381
2018-04-16T00:00:00,24.07,12.571
2018-04-17T00:00:00,26.21,13.632
2018-04-18T00:00:00,27.44,14.469
2018-04-19T00:00:00,28.28,14.624
2018-04-20T00:00:00,28.25,14.03
2018-04-21T00:00:00,28.5,14.137
2018-04-22T00:00:00,31.29,14.722
2018-04-23T00:00:00,,14.582
2018-04-24T00:00:00,31.97,13.69
2018-04-25T00:00:00,29.59,12.9
2018-04-26T00:00:00,,12.316
2018-04-27T00:00:00,23.47,11.733
2018-04-28T00:00:00,20.61,11.09
2018-04-29T00:00:00,18.6,10.472
2018-04-30T00:00:00,17.35,9.917
2018-05-01T00:00:00,16.2,9.426
2018-05-02T00:00:00,15.24,8.999
2018-05-03T00:00:00,14.47,8.634
2018-05-04T00:00:00,13.9,8.323
2018-05-05T00:00:00,13.36,8.052
2018-05-06T00:00:00,12.57,7.802
2018-05-07T00:00:00,11.53,7.554
2018-05-08T00:00:00,10.6,7.313
2018-05-09T00:00:00,9.75,7.086
2018-05-10T00:00:00,9.03,6.878
2018-05-11T00:00:00,8.35,6.677
2018-05-12T00:00:00,7.77,6.479
2018-05-13T00:00:00,7.34,6.284
2018-05-14T00:00:00,6.94,6.091
2018-05-15T00:00:00,6.58,5.902
2018-05-16T00:00:00,6.21,5.717
2018-05-17T00:00:00,5.83,5.543
2018-05-18T00:00:00,5.62,5.386
2018-05-19T00:00:00,5.78,5.231
2018-05-20T00:00:00,5.66,5.072
2018-05-21T00:00:00,5.21,4.915
2018-05-22T00:00:00,4.79,4.762
2018-05-23T00:00:00,4.47,4.613
2018-05-24T00:00:00,4.2,4.471
2018-05-25T00:00:00,3.96,4.335
2018-05-26T00:00:00,3.81,4.2
2018-05-27T00:00:00,3.64,4.07
2018-05-28T00:00:00,3.38,3.946
2018-05-29T00:00:00,3.14,3.824
2018-05-30T00:00:00,2.91,3.705
2018-05-31T00:00:00,2.74,3.593
2018-06-01T00:00:00,2.64,3.486
2018-06-02T00:00:00,2.56,3.38
2018-06-03T00:00:00,2.43,3.275
2018-06-04T00:00:00,2.36,3.177
2018-06-05T00:00:00,2.24,3.087
2018-06-06T00:00:00,2.11,3.002
2018-06-07T00:00:00,2.03,2.92
2018-06-08T00:00:00,1.98,2.842
2018-06-09T00:00:00,1.94,2.763
2018-06-10T00:00:00,1.9,2.686
2018-06-11T00:00:00,1.87,2.611
2018-06-12T00:00:00,1.88,2.545
2018-06-13T00:00:00,1.86,2.474
2018-06-14T00:00:00,1.83,2.389
2018-06-15T00:00:00,1.8,2.298
2018-06-16T00:00:00,1.75,2.208
2018-06-17T00:00:00,1.7,2.123
2018-06-18T00:00:00,1.63,2.044
2018-06-19T00:00:00,1.6,1.981
2018-06-20T00:00:00,1.61,1.922
2018-06-21T00:00:00,1.59,1.86
2018-06-22T00:00:00,,1.803
2018-06-23T00:00:00,1.62,1.748
2018-06-24T00:00:00,1.6,1.695
2018-06-25T00:00:00,1.55,1.642
2018-06-26T00:00:00,1.54,1.588
2018-06-27T00:00:00,1.53,1.533
2018-06-28T00:00:00,1.48,1.481
2018-06-29T00:00:00,1.46,1.44
2018-06-30T00:00:00,1.43,1.402
2018-07-01T00:00:00,1.47,1.359
2018-07-02T00:00:00,1.53,1.322
2018-07-03T00:00:00,1.61,1.292
2018-07-04T00:00:00,1.65,1.258
2018-07-05T00:00:00,1.71,1.221
2018-07-06T00:00:00,1.79,1.187
2018-07-07T00:00:00,1.88,1.154
2018-07-08T00:00:00,2.0,1.121
2018-07-09T00:00:00,2.09,1.089
2018-07-10T00:00:00,,1.058
2018-07-11T00:00:00,2.08,1.028
2018-07-12T00:00:00,2.03,0.998
2018-07-13T00:00:00,1.99,0.97
2018-07-14T00:00:00,1.96,0.944
2018-07-15T00:00:00,1.92,0.918
2018-07-16T00:00:00,1.86,0.891
2018-07-17T00:00:00,1.79,0.865
2018-07-18T00:00:00,1.71,0.839
2018-07-19T00:00:00,1.61,0.816
2018-07-20T00:00:00,1.54,0.8
2018-07-21T00:00:00,1.48,1.844
2018-07-22T00:00:00,1.48,4.657
2018-07-23T00:00:00,1.54,6.815
2018-07-24T00:00:00,1.6,6.899
2018-07-25T00:00:00,1.59,6.07
2018-07-26T00:00:00,1.54,5.23
2018-07-27T00:00:00,1.48,4.597
2018-07-28T00:00:00,1.42,4.148
2018-07-29T00:00:00,1.35,3.826
2018-07-30T00:00:00,1.3,3.593
2018-07-31T00:00:00,1.23,3.422
2018-08-01T00:00:00,1.17,3.293
2018-08-02T00:00:00,1.12,3.197
2018-08-03T00:00:00,1.08,3.126
2018-08-04T00:00:00,1.07,3.073
2018-08-05T00:00:00,1.11,3.033
2018-08-06T00:00:00,1.13,3.003
2018-08-07T00:00:00,1.11,2.98
2018-08-08T00:00:00,1.1,2.962
2018-08-09T00:00:00,1.08,2.949
2018-08-10T00:00:00,1.06,2.936
2018-08-11T00:00:00,1.03,2.923
2018-08-12T00:00:00,1.01,2.923
2018-08-13T00:00:00,1.03,2.924
2018-08-14T00:00:00,1.0,2.913
2018-08-15T00:00:00,0.98,2.9
2018-08-16T00:00:00,0.96,2.885
2018-08-17T00:00:00,0.94,2.866
2018-08-18T00:00:00,0.93,2.843
2018-08-19T00:00:00,0.93,2.827
2018-08-20T00:00:00,0.94,2.854
2018-08-21T00:00:00,1.07,2.918
2018-08-22T00:00:00,,2.963
2018-08-23T00:00:00,1.36,2.956
2018-08-24T00:00:00,1.5,2.909
2018-08-25T00:00:00,1.54,2.849
2018-08-26T00:00:00,1.55,2.898
2018-08-27T00:00:00,1.6,3.045
2018-08-28T00:00:00,1.69,3.114
2018-08-29T00:00:00,1.83,3.068
2018-08-30T00:00:00,1.88,2.967
2018-08-31T00:00:00,1.92,2.86
2018-09-01T00:00:00,1.93,2.766
2018-09-02T00:00:00,1.89,2.681
2018-09-03T00:00:00,1.86,2.604
2018-09-04T00:00:00,1.81,2.538
2018-09-05T00:00:00,1.78,2.479
2018-09-06T00:00:00,1.77,2.412
2018-09-07T00:00:00,1.75,2.335
2018-09-08T00:00:00,1.7,2.254
2018-09-09T00:00:00,1.65,2.176
2018-09-10T00:00:00,1.6,2.104
2018-09-11T00:00:00,1.58,2.103
2018-09-12T00:00:00,1.72,2.181
2018-09-13T00:00:00,1.89,2.241
2018-09-14T00:00:00,2.11,2.261
2018-09-15T00:00:00,2.31,2.288
2018-09-16T00:00:00,2.38,2.322
2018-09-17T00:00:00,2.44,2.464
2018-09-18T00:00:00,2.63,2.686
2018-09-19T00:00:00,2.9,2.805
2018-09-20T00:00:00,3.13,2.776
2018-09-21T00:00:00,3.11,2.671
2018-09-22T00:00:00,2.97,2.554
2018-09-23T00:00:00,2.85,2.448
2018-09-24T00:00:00,2.7,2.35
2018-09-25T00:00:00,2.61,2.259
2018-09-26T00:00:00,2.56,2.218
2018-09-27T00:00:00,2.5,2.208
2018-09-28T00:00:00,2.4,2.187
2018-09-29T00:00:00,2.39,2.169
2018-09-30T00:00:00,2.39,2.166
2018-10-01T00:00:00,2.37,2.165
2018-10-02T00:00:00,2.37,2.246
2018-10-03T00:00:00,2.41,2.524
2018-10-04T00:00:00,2.52,2.854
2018-10-05T00:00:00,2.64,3.182
2018-10-06T00:00:00,2.81,3.425
2018-10-07T00:00:00,3.0,3.499
2018-10-08T00:00:00,3.27,3.626
2018-10-09T00:00:00,3.67,3.888
2018-10-10T00:00:00,4.13,4.075
2018-10-11T00:00:00,4.4,4.063
2018-10-12T00:00:00,4.4,3.918
2018-10-13T00:00:00,4.22,3.735
2018-10-14T00:00:00,3.99,3.561
2018-10-15T00:00:00,3.85,3.41
2018-10-16T00:00:00,3.74,3.281
2018-10-17T00:00:00,3.54,3.17
2018-10-18T00:00:00,3.38,3.071
2018-10-19T00:00:00,3.24,2.985
2018-10-20T00:00:00,3.15,2.908
2018-10-21T00:00:00,3.12,2.839
2018-10-22T00:00:00,,2.778
2018-10-23T00:00:00,3.02,2.808
2018-10-24T00:00:00,3.44,2.907
2018-10-25T00:00:00,3.85,2.983
2018-10-26T00:00:00,3.91,3.005
2018-10-27T00:00:00,3.85,2.989
2018-10-28T00:00:00,3.78,2.957
2018-10-29T00:00:00,3.63,2.918
2018-10-30T00:00:00,3.36,2.878
2018-10-31T00:00:00,3.26,2.923
2018-11-01T00:00:00,3.31,3.043
2018-11-02T00:00:00,3.45,3.152
2018-11-03T00:00:00,3.69,3.207
2018-11-04T00:00:00,3.82,3.21
2018-11-05T00:00:00,3.86,3.182
2018-11-06T00:00:00,3.84,3.137
2018-11-07T00:00:00,3.82,3.093
2018-11-08T00:00:00,3.79,3.049
2018-11-09T00:00:00,3.78,3.002
2018-11-10T00:00:00,3.77,2.965
2018-11-11T00:00:00,3.77,2.979
2018-11-12T00:00:00,3.8,3.114
2018-11-13T00:00:00,4.06,3.561
2018-11-14T00:00:00,5.78,4.128
2018-11-15T00:00:00,6.55,4.448
2018-11-16T00:00:00,6.55,4.46
2018-11-17T00:00:00,6.3,4.318
2018-11-18T00:00:00,6.0,4.146
2018-11-19T00:00:00,5.7,3.991
2018-11-20T00:00:00,5.21,3.859
2018-11-21T00:00:00,4.77,3.748
2018-11-22T00:00:00,4.44,3.652
2018-11-23T00:00:00,4.16,3.566
2018-11-24T00:00:00,3.96,3.49
2018-11-25T00:00:00,3.84,3.419
2018-11-26T00:00:00,3.74,3.353
2018-11-27T00:00:00,3.57,3.291
2018-11-28T00:00:00,3.33,3.232
2018-11-29T00:00:00,,3.175
2018-11-30T00:00:00,2.92,3.121
2018-12-01T00:00:00,2.82,3.071
2018-12-02T00:00:00,2.81,3.029
2018-12-03T00:00:00,2.79,2.985
2018-12-04T00:00:00,2.82,3.019
2018-12-05T00:00:00,3.12,3.173
2018-12-06T00:00:00,3.82,3.364
2018-12-07T00:00:00,4.09,3.494
2018-12-08T00:00:00,4.22,3.609
2018-12-09T00:00:00,4.44,3.967
2018-12-10T00:00:00,6.54,4.475
2018-12-11T00:00:00,7.8,4.842
2018-12-12T00:00:00,7.73,4.959
2018-12-13T00:00:00,7.31,4.924
2018-12-14T00:00:00,6.83,4.834
2018-12-15T00:00:00,6.27,4.733
2018-12-16T00:00:00,5.61,4.634
2018-12-17T00:00:00,5.07,4.54
2018-12-18T00:00:00,4.81,4.456
2018-12-19T00:00:00,4.62,4.378
2018-12-20T00:00:00,,4.299
2018-12-21T00:00:00,4.23,4.221
2018-12-22T00:00:00,4.02,4.145
2018-12-23T00:00:00,3.93,4.07
2018-12-24T00:00:00,3.86,3.996
2018-12-25T00:00:00,3.8,3.922
2018-12-26T00:00:00,3.77,3.848
2018-12-27T00:00:00,3.73,3.775
2018-12-28T00:00:00,3.69,3.703
2018-12-29T00:00:00,3.63,3.633
2018-12-30T00:00:00,3.57,3.564
2018-12-31T00:00:00,3.53,3.498
2019-01-01T00:00:00,3.61,3.663
2019-01-02T00:00:00,3.84,4.014
2019-01-03T00:00:00,3.99,4.305
2019-01-04T00:00:00,4.02,4.44
2019-01-05T00:00:00,4.17,4.464
2019-01-06T00:00:00,4.18,4.433
2019-01-07T00:00:00,4.11,4.378
2019-01-08T00:00:00,4.09,4.328
2019-01-09T00:00:00,4.12,4.279
2019-01-10T00:00:00,4.07,4.213
2019-01-11T00:00:00,4.02,4.15
2019-01-12T00:00:00,3.98,4.091
2019-01-13T00:00:00,3.94,4.03
2019-01-14T00:00:00,3.91,3.964
2019-01-15T00:00:00,3.91,3.892
2019-01-16T00:00:00,3.88,3.818
2019-01-17T00:00:00,3.88,3.756
2019-01-18T00:00:00,3.84,3.691
2019-01-19T00:00:00,3.77,3.619
2019-01-20T00:00:00,3.75,3.554
2019-01-21T00:00:00,3.71,3.482
2019-01-22T00:00:00,3.62,3.406
2019-01-23T00:00:00,3.52,3.337
2019-01-24T00:00:00,3.5,3.269
2019-01-25T00:00:00,3.42,3.198
2019-01-26T00:00:00,3.39,3.134
2019-01-27T00:00:00,3.36,3.071
2019-01-28T00:00:00,3.27,3.005
2019-01-29T00:00:00,3.2,2.947
2019-01-30T00:00:00,3.14,2.896
2019-01-31T00:00:00,3.09,2.841
2019-02-01T00:00:00,3.07,2.784
2019-02-02T00:00:00,3.05,2.731
2019-02-03T00:00:00,3.06,2.692
2019-02-04T00:00:00,3.04,2.649
2019-02-05T00:00:00,3.07,2.601
2019-02-06T00:00:00,3.13,2.557
2019-02-07T00:00:00,3.14,2.512
2019-02-08T00:00:00,3.18,2.482
2019-02-09T00:00:00,3.29,2.528
2019-02-10T00:00:00,3.73,2.783
2019-02-11T00:00:00,5.1,3.21
2019-02-12T00:00:00,6.79,3.591
2019-02-13T00:00:00,7.36,3.798
2019-02-14T00:00:00,7.52,3.898
2019-02-15T00:00:00,7.54,4.195
2019-02-16T00:00:00,7.6,4.725
2019-02-17T00:00:00,7.68,5.174
2019-02-18T00:00:00,7.67,5.329
2019-02-19T00:00:00,7.64,5.801
2019-02-20T00:00:00,8.29,6.486
2019-02-21T00:00:00,9.43,6.868
2019-02-22T00:00:00,9.67,6.793
2019-02-23T00:00:00,9.56,6.522
2019-02-24T00:00:00,9.32,6.358
2019-02-25T00:00:00,9.09,6.749
2019-02-26T00:00:00,9.12,7.385
2019-02-27T00:00:00,9.1,7.886
2019-02-28T00:00:00,9.05,8.039
2019-03-01T00:00:00,9.02,7.864
2019-03-02T00:00:00,8.8,7.506
2019-03-03T00:00:00,8.6,7.109
2019-03-04T00:00:00,8.2,6.758
2019-03-05T00:00:00,7.89,6.48
2019-03-06T00:00:00,7.48,6.266
2019-03-07T00:00:00,7.13,6.108
2019-03-08T00:00:00,6.95,6.437
2019-03-09T00:00:00,7.45,7.137
2019-03-10T00:00:00,8.04,7.649
2019-03-11T00:00:00,8.16,7.731
2019-03-12T00:00:00,8.01,7.55
2019-03-13T00:00:00,7.82,7.298
2019-03-14T00:00:00,7.6,7.075
2019-03-15T00:00:00,7.4,7.225
2019-03-16T00:00:00,7.6,7.78
2019-03-17T00:00:00,8.45,8.957
2019-03-18T00:00:00,10.72,10.426
2019-03-19T00:00:00,15.5,11.745
2019-03-20T00:00:00,18.8,12.563
2019-03-21T00:00:00,20.34,12.973
2019-03-22T00:00:00,21.89,13.074
2019-03-23T00:00:00,22.28,12.891
2019-03-24T00:00:00,21.98,12.613
2019-03-25T00:00:00,22.07,12.201
2019-03-26T00:00:00,21.12,11.608
2019-03-27T00:00:00,19.27,10.941
2019-03-28T00:00:00,18.1,10.596
2019-03-29T00:00:00,17.39,11.298
2019-03-30T00:00:00,20.25,13.153
2019-03-31T00:00:00,27.18,15.536
2019-04-01T00:00:00,32.05,17.029
2019-04-02T00:00:00,,17.257
2019-04-03T00:00:00,,17.241
2019-04-04T00:00:00,,17.849
2019-04-05T00:00:00,,18.988
2019-04-06T00:00:00,,20.309
2019-04-07T00:00:00,,21.835
2019-04-08T00:00:00,,22.837
2019-04-09T00:00:00,,23.01
2019-04-10T00:00:00,,22.318
2019-04-11T00:00:00,,20.954
2019-04-12T00:00:00,31.99,19.435
2019-04-13T00:00:00,29.76,18.3
2019-04-14T00:00:00,26.93,17.615
2019-04-15T00:00:00,25.52,17.011
2019-04-16T00:00:00,26.13,16.734
2019-04-17T00:00:00,28.13,17.085
2019-04-18T00:00:00,30.2,18.081
2019-04-19T00:00:00,31.96,19.33
2019-04-20T00:00:00,,19.889
2019-04-21T00:00:00,,19.323
2019-04-22T00:00:00,,17.983
2019-04-23T00:00:00,31.85,16.615
2019-04-24T00:00:00,30.39,15.464
2019-04-25T00:00:00,28.68,14.354
2019-04-26T00:00:00,26.7,13.271
2019-04-27T00:00:00,24.61,12.312
2019-04-28T00:00:00,22.33,11.517
2019-04-29T00:00:00,19.91,10.869
2019-04-30T00:00:00,18.0,10.327
2019-05-01T00:00:00,16.0,9.859
2019-05-02T00:00:00,14.5,9.498
2019-05-03T00:00:00,13.93,9.196
2019-05-04T00:00:00,13.42,8.971
2019-05-05T00:00:00,12.94,8.828
2019-05-06T00:00:00,12.57,8.693
2019-05-07T00:00:00,11.9,8.486
2019-05-08T00:00:00,11.01,8.203
2019-05-09T00:00:00,9.98,7.888
2019-05-10T00:00:00,9.34,7.598
2019-05-11T00:00:00,8.98,7.717
2019-05-12T00:00:00,9.33,8.127
2019-05-13T00:00:00,10.61,8.299
2019-05-14T00:00:00,11.06,8.094
2019-05-15T00:00:00,10.72,7.683
2019-05-16T00:00:00,9.89,7.241
2019-05-17T00:00:00,9.1,6.837
2019-05-18T00:00:00,8.3,6.48
2019-05-19T00:00:00,7.66,6.157
2019-05-20T00:00:00,7.12,5.858
2019-05-21T00:00:00,6.68,5.585
2019-05-22T00:00:00,6.32,5.34
2019-05-23T00:00:00,5.97,5.125
2019-05-24T00:00:00,5.63,4.939
2019-05-25T00:00:00,5.36,4.786
2019-05-26T00:00:00,5.26,4.692
2019-05-27T00:00:00,5.58,4.629
2019-05-28T00:00:00,6.06,4.556
2019-05-29T00:00:00,6.17,4.467
2019-05-30T00:00:00,6.06,4.357
2019-05-31T00:00:00,5.79,4.235
2019-06-01T00:00:00,5.35,4.112
2019-06-02T00:00:00,5.05,3.98
2019-06-03T00:00:00,4.81,3.848
2019-06-04T00:00:00,4.59,3.722
2019-06-05T00:00:00,4.35,3.599
2019-06-06T00:00:00,4.14,3.477
2019-06-07T00:00:00,3.94,3.361
2019-06-08T00:00:00,3.8,3.254
2019-06-09T00:00:00,3.59,3.152
2019-06-10T00:00:00,3.26,3.053
2019-06-11T00:00:00,2.95,2.947
2019-06-12T00:00:00,2.74,2.835
2019-06-13T00:00:00,2.61,2.725
2019-06-14T00:00:00,2.54,2.621
2019-06-15T00:00:00,2.42,2.525
2019-06-16T00:00:00,2.36,2.434
2019-06-17T00:00:00,2.29,2.35
2019-06-18T00:00:00,2.18,2.271
2019-06-19T00:00:00,2.06,2.193
2019-06-20T00:00:00,1.98,2.119
2019-06-21T00:00:00,1.93,2.048
2019-06-22T00:00:00,1.9,1.981
2019-06-23T00:00:00,1.8,1.919
2019-06-24T00:00:00,1.71,1.86
2019-06-25T00:00:00,1.62,1.803
2019-06-26T00:00:00,1.54,1.748
2019-06-27T00:00:00,1.5,1.706
2019-06-28T00:00:00,1.45,1.666
2019-06-29T00:00:00,1.4,1.618
2019-06-30T00:00:00,1.37,1.57
2019-07-01T00:00:00,1.34,1.525
2019-07-02T00:00:00,1.3,1.49
2019-07-03T00:00:00,1.36,1.46
2019-07-04T00:00:00,1.41,1.423
2019-07-05T00:00:00,1.57,1.689
2019-07-06T00:00:00,1.94,2.244
2019-07-07T00:00:00,2.28,2.756
2019-07-08T00:00:00,2.51,2.95
2019-07-09T00:00:00,2.6,2.871
2019-07-10T00:00:00,2.61,2.683
2019-07-11T00:00:00,2.57,2.491
2019-07-12T00:00:00,2.45,2.328
2019-07-13T00:00:00,2.34,2.194
2019-07-14T00:00:00,2.19,2.084
2019-07-15T00:00:00,2.05,1.994
2019-07-16T00:00:00,1.97,1.916
2019-07-17T00:00:00,1.92,1.84
2019-07-18T00:00:00,1.87,1.762
2019-07-19T00:00:00,1.8,1.687
2019-07-20T00:00:00,1.75,1.618
2019-07-21T00:00:00,1.68,1.558
2019-07-22T00:00:00,1.61,1.505
2019-07-23T00:00:00,1.53,1.457
2019-07-24T00:00:00,1.46,1.412
2019-07-25T00:00:00,1.38,1.371
2019-07-26T00:00:00,1.31,1.333
2019-07-27T00:00:00,1.25,1.296
2019-07-28T00:00:00,1.19,1.262
2019-07-29T00:00:00,1.12,1.232
2019-07-30T00:00:00,1.06,1.205
2019-07-31T00:00:00,1.0,1.18
2019-08-01T00:00:00,0.96,1.157
2019-08-02T00:00:00,0.94,1.134
2019-08-03T00:00:00,0.93,1.112
2019-08-04T00:00:00,0.92,1.091
2019-08-05T00:00:00,0.91,1.071
2019-08-06T00:00:00,0.89,1.052
2019-08-07T00:00:00,0.86,1.031
2019-08-08T00:00:00,0.85,1.012
2019-08-09T00:00:00,0.85,0.993
2019-08-10T00:00:00,0.86,0.975
2019-08-11T00:00:00,0.87,0.967
2019-08-12T00:00:00,0.92,0.959
2019-08-13T00:00:00,0.96,0.942
2019-08-14T00:00:00,0.99,0.932
2019-08-15T00:00:00,1.02,0.929
2019-08-16T00:00:00,1.03,0.92
2019-08-17T00:00:00,1.03,0.904
2019-08-18T00:00:00,1.01,0.885
2019-08-19T00:00:00,1.0,0.865
2019-08-20T00:00:00,0.99,0.846
2019-08-21T00:00:00,0.97,0.827
2019-08-22T00:00:00,0.96,0.809
2019-08-23T00:00:00,0.97,0.845
2019-08-24T00:00:00,1.02,0.931
2019-08-25T00:00:00,1.01,0.986
2019-08-26T00:00:00,1.02,0.991
2019-08-27T00:00:00,1.02,0.967
2019-08-28T00:00:00,1.0,0.937
2019-08-29T00:00:00,0.98,0.908
2019-08-30T00:00:00,0.96,0.881
2019-08-31T00:00:00,0.95,0.856
2019-09-01T00:00:00,0.94,0.833
2019-09-02T00:00:00,0.92,0.812
2019-09-03T00:00:00,0.93,0.792
2019-09-04T00:00:00,0.91,0.773
2019-09-05T00:00:00,0.92,0.756
2019-09-06T00:00:00,0.94,0.739
2019-09-07T00:00:00,0.93,0.72
2019-09-08T00:00:00,0.92,0.701
2019-09-09T00:00:00,0.92,0.683
2019-09-10T00:00:00,0.93,0.666
2019-09-11T00:00:00,,0.657
2019-09-12T00:00:00,,0.649
2019-09-13T00:00:00,,0.656
2019-09-14T00:00:00,,0.683
2019-09-15T00:00:00,,0.809
2019-09-16T00:00:00,,1.051
2019-09-17T00:00:00,,1.232
2019-09-18T00:00:00,,1.277
2019-09-19T00:00:00,1.86,1.244
2019-09-20T00:00:00,1.88,1.19
2019-09-21T00:00:00,1.87,1.139
2019-09-22T00:00:00,1.86,1.093
2019-09-23T00:00:00,1.81,1.054
2019-09-24T00:00:00,1.77,1.02
2019-09-25T00:00:00,1.72,0.989
2019-09-26T00:00:00,1.66,0.961
2019-09-27T00:00:00,1.61,0.936
2019-09-28T00:00:00,1.55,0.913
2019-09-29T00:00:00,1.53,0.894
2019-09-30T00:00:00,1.56,0.877
2019-10-01T00:00:00,1.67,0.879
2019-10-02T00:00:00,1.9,0.894
2019-10-03T00:00:00,2.18,0.922
2019-10-04T00:00:00,2.4,0.963
2019-10-05T00:00:00,2.52,1
2019-10-06T00:00:00,2.58,1.022
2019-10-07T00:00:00,2.6,1.031
2019-10-08T00:00:00,2.59,1.03
2019-10-09T00:00:00,2.55,1.024
2019-10-10T00:00:00,2.49,1.013
2019-10-11T00:00:00,2.46,1.009
2019-10-12T00:00:00,2.57,1.211
2019-10-13T00:00:00,2.79,1.671
2019-10-14T00:00:00,3.87,2.138
2019-10-15T00:00:00,4.2,2.394
2019-10-16T00:00:00,4.47,2.557
2019-10-17T00:00:00,4.59,2.81
2019-10-18T00:00:00,4.6,3.085
2019-10-19T00:00:00,4.56,3.283
2019-10-20T00:00:00,4.54,3.641
2019-10-21T00:00:00,5.08,4.088
2019-10-22T00:00:00,5.92,4.316
2019-10-23T00:00:00,6.25,4.255
2019-10-24T00:00:00,6.13,4.053
2019-10-25T00:00:00,5.87,3.839
