Date,2800300,simulated_1026
2023-06-11T00:00:00,0.13,0.583
2023-06-12T00:00:00,0.1,0.579
2023-06-13T00:00:00,0.1,0.575
2023-06-14T00:00:00,0.1,0.571
2023-06-15T00:00:00,0.1,0.566
2023-06-16T00:00:00,0.1,0.562
2023-06-17T00:00:00,0.1,0.558
2023-06-18T00:00:00,0.1,0.554
2023-06-19T00:00:00,0.1,0.55
2023-06-20T00:00:00,0.1,0.546
2023-06-21T00:00:00,0.1,0.54
2023-06-22T00:00:00,0.1,0.535
2023-06-23T00:00:00,0.1,0.53
2023-06-24T00:00:00,0.1,0.526
2023-06-25T00:00:00,0.1,0.522
2023-06-26T00:00:00,0.1,0.519
2023-06-27T00:00:00,0.1,0.515
2023-06-28T00:00:00,0.1,0.511
2023-06-29T00:00:00,0.1,0.508
2023-06-30T00:00:00,0.1,0.504
2023-07-01T00:00:00,0.1,1.541
2023-07-02T00:00:00,0.1,1.709
2023-07-03T00:00:00,0.18,1.453
2023-07-04T00:00:00,0.31,1.299
2023-07-05T00:00:00,0.32,1.302
2023-07-06T00:00:00,0.3,1.257
2023-07-07T00:00:00,0.24,1.125
2023-07-08T00:00:00,0.2,1.331
2023-07-09T00:00:00,0.18,1.424
2023-07-10T00:00:00,0.1,1.282
2023-07-11T00:00:00,0.1,1.096
2023-07-12T00:00:00,0.1,0.954
2023-07-13T00:00:00,0.1,0.831
2023-07-14T00:00:00,0.1,0.691
2023-07-15T00:00:00,0.1,0.584
2023-07-16T00:00:00,0.1,0.532
2023-07-17T00:00:00,0.1,0.514
2023-07-18T00:00:00,0.1,0.507
2023-07-19T00:00:00,0.1,0.503
2023-07-20T00:00:00,0.1,0.5
2023-07-21T00:00:00,0.1,0.496
2023-07-22T00:00:00,0.1,0.493
2023-07-23T00:00:00,0.1,0.489
2023-07-24T00:00:00,0.1,0.486
2023-07-25T00:00:00,0.1,0.482
2023-07-26T00:00:00,0.1,0.479
2023-07-27T00:00:00,0.1,0.476
2023-07-28T00:00:00,0.1,0.472
2023-07-29T00:00:00,0.1,0.469
2023-07-30T00:00:00,0.1,0.466
2023-07-31T00:00:00,0.19,0.463
2023-08-01T00:00:00,0.29,0.46
2023-08-02T00:00:00,0.3,0.457
2023-08-03T00:00:00,0.3,0.456
2023-08-04T00:00:00,0.48,1.507
2023-08-05T00:00:00,0.73,1.832
2023-08-06T00:00:00,0.96,1.547
2023-08-07T00:00:00,0.79,1.237
2023-08-08T00:00:00,0.54,1.017
2023-08-09T00:00:00,0.37,0.849
2023-08-10T00:00:00,0.3,0.743
2023-08-11T00:00:00,0.33,0.86
2023-08-12T00:00:00,0.35,0.727
2023-08-13T00:00:00,0.3,0.57
2023-08-14T00:00:00,0.3,0.51
2023-08-15T00:00:00,0.25,0.494
2023-08-16T00:00:00,0.2,0.492
2023-08-17T00:00:00,0.2,0.49
2023-08-18T00:00:00,0.19,0.484
2023-08-19T00:00:00,0.11,0.478
2023-08-20T00:00:00,0.1,0.473
2023-08-21T00:00:00,0.1,0.497
2023-08-22T00:00:00,0.1,0.488
2023-08-23T00:00:00,0.1,0.471
2023-08-24T00:00:00,0.13,0.472
2023-08-25T00:00:00,0.2,0.476
2023-08-26T00:00:00,0.17,0.673
2023-08-27T00:00:00,0.47,1.681
2023-08-28T00:00:00,2.36,12.276
2023-08-29T00:00:00,32.21,13.298
2023-08-30T00:00:00,15.4,10.068
2023-08-31T00:00:00,7.62,9.553
2023-09-01T00:00:00,15.03,9.214
2023-09-02T00:00:00,8.6,9.049
2023-09-03T00:00:00,6.75,7.995
2023-09-04T00:00:00,4.73,6.203
2023-09-05T00:00:00,2.8,4.44
2023-09-06T00:00:00,1.98,3.078
2023-09-07T00:00:00,1.41,2.176
2023-09-08T00:00:00,1.14,1.66
2023-09-09T00:00:00,0.97,1.349
2023-09-10T00:00:00,0.86,1.167
2023-09-11T00:00:00,0.76,1.044
2023-09-12T00:00:00,0.69,0.945
2023-09-13T00:00:00,0.63,0.926
2023-09-14T00:00:00,0.58,0.92
2023-09-15T00:00:00,0.5,0.921
2023-09-16T00:00:00,0.43,0.972
2023-09-17T00:00:00,0.45,1.077
2023-09-18T00:00:00,0.53,1.13
2023-09-19T00:00:00,0.65,1.106
2023-09-20T00:00:00,1.0,1.282
2023-09-21T00:00:00,4.37,1.34
2023-09-22T00:00:00,2.95,1.265
2023-09-23T00:00:00,2.9,1.647
2023-09-24T00:00:00,3.67,1.615
2023-09-25T00:00:00,2.48,1.395
2023-09-26T00:00:00,1.67,1.214
2023-09-27T00:00:00,1.28,1.059
2023-09-28T00:00:00,1.11,0.917
2023-09-29T00:00:00,1.0,0.783
2023-09-30T00:00:00,0.93,0.726
2023-10-01T00:00:00,0.97,0.667
2023-10-02T00:00:00,0.94,0.697
2023-10-03T00:00:00,0.98,0.698
2023-10-04T00:00:00,6.37,0.751
2023-10-05T00:00:00,7.96,0.787
2023-10-06T00:00:00,4.23,3.576
2023-10-07T00:00:00,16.17,4.628
2023-10-08T00:00:00,15.12,4.067
2023-10-09T00:00:00,5.92,3.506
2023-10-10T00:00:00,3.89,2.927
2023-10-11T00:00:00,3.64,4.783
2023-10-12T00:00:00,6.65,6.031
2023-10-13T00:00:00,6.87,8.591
2023-10-14T00:00:00,8.59,10.964
2023-10-15T00:00:00,11.03,9.991
2023-10-16T00:00:00,6.85,7.708
2023-10-17T00:00:00,4.45,5.643
2023-10-18T00:00:00,3.42,4.253
2023-10-19T00:00:00,2.65,3.349
2023-10-20T00:00:00,2.1,2.746
2023-10-21T00:00:00,1.71,2.391
2023-10-22T00:00:00,1.48,2.223
2023-10-23T00:00:00,1.4,2.135
2023-10-24T00:00:00,1.31,2.031
2023-10-25T00:00:00,1.21,1.907
2023-10-26T00:00:00,1.17,1.785
2023-10-27T00:00:00,1.1,1.675
2023-10-28T00:00:00,1.08,1.572
2023-10-29T00:00:00,1.0,1.474
2023-10-30T00:00:00,0.93,1.383
2023-10-31T00:00:00,1.07,1.319
2023-11-01T00:00:00,11.19,1.374
2023-11-02T00:00:00,10.83,1.428
2023-11-03T00:00:00,5.49,1.481
2023-11-04T00:00:00,5.51,3.9
2023-11-05T00:00:00,12.15,4.532
2023-11-06T00:00:00,10.09,3.922
2023-11-07T00:00:00,5.63,3.237
2023-11-08T00:00:00,3.96,2.857
2023-11-09T00:00:00,3.08,4.016
2023-11-10T00:00:00,9.16,11.224
2023-11-11T00:00:00,23.98,17.049
2023-11-12T00:00:00,26.08,21.797
2023-11-13T00:00:00,26.63,19.923
2023-11-14T00:00:00,13.84,15.314
2023-11-15T00:00:00,6.25,11.236
2023-11-16T00:00:00,4.29,8.203
2023-11-17T00:00:00,3.05,6.158
2023-11-18T00:00:00,2.42,4.849
2023-11-19T00:00:00,1.91,4.001
2023-11-20T00:00:00,1.74,3.624
2023-11-21T00:00:00,1.48,3.393
2023-11-22T00:00:00,1.36,3.586
2023-11-23T00:00:00,1.7,4.929
2023-11-24T00:00:00,2.65,4.607
2023-11-25T00:00:00,2.19,3.801
2023-11-26T00:00:00,1.56,3.268
2023-11-27T00:00:00,1.17,2.965
2023-11-28T00:00:00,1.0,2.752
2023-11-29T00:00:00,1.0,2.571
2023-11-30T00:00:00,1.0,2.404
2023-12-01T00:00:00,1.0,2.248
2023-12-02T00:00:00,1.0,2.103
2023-12-03T00:00:00,0.92,1.967
2023-12-04T00:00:00,0.84,1.84
2023-12-05T00:00:00,0.74,1.721
2023-12-06T00:00:00,0.7,1.61
2023-12-07T00:00:00,0.7,1.506
2023-12-08T00:00:00,0.7,1.409
2023-12-09T00:00:00,0.7,1.318
2023-12-10T00:00:00,0.7,1.233
2023-12-11T00:00:00,0.7,1.154
2023-12-12T00:00:00,0.7,1.08
2023-12-13T00:00:00,0.65,1.013
2023-12-14T00:00:00,0.6,0.955
2023-12-15T00:00:00,0.6,0.905
2023-12-16T00:00:00,0.59,0.919
2023-12-17T00:00:00,0.71,1.186
2023-12-18T00:00:00,0.82,2.008
2023-12-19T00:00:00,1.88,3.145
2023-12-20T00:00:00,3.64,2.681
2023-12-21T00:00:00,2.79,2.052
2023-12-22T00:00:00,2.2,1.915
2023-12-23T00:00:00,1.71,1.966
2023-12-24T00:00:00,1.42,1.912
2023-12-25T00:00:00,1.28,1.788
2023-12-26T00:00:00,1.16,1.664
2023-12-27T00:00:00,1.1,1.56
2023-12-28T00:00:00,1.01,1.468
2023-12-29T00:00:00,1.0,1.64
2023-12-30T00:00:00,0.99,1.679
2023-12-31T00:00:00,0.87,1.585
2024-01-01T00:00:00,,1.47
2024-01-02T00:00:00,,1.376
2024-01-03T00:00:00,,1.3
2024-01-04T00:00:00,,1.232
2024-01-05T00:00:00,,1.17
2024-01-06T00:00:00,,1.111
2024-01-07T00:00:00,,1.057
2024-01-08T00:00:00,,1.006
2024-01-09T00:00:00,,0.978
2024-01-10T00:00:00,,1.501
2024-01-11T00:00:00,,2.642
2024-01-12T00:00:00,,2.384
2024-01-13T00:00:00,,1.865
2024-01-14T00:00:00,,1.633
2024-01-15T00:00:00,,1.524
2024-01-16T00:00:00,,1.439
2024-01-17T00:00:00,,1.362
2024-01-18T00:00:00,,1.291
2024-01-19T00:00:00,,1.224
2024-01-20T00:00:00,,1.161
2024-01-21T00:00:00,,1.104
2024-01-22T00:00:00,,5.872
2024-01-23T00:00:00,,7.126
2024-01-24T00:00:00,,5.937
2024-01-25T00:00:00,,4.825
2024-01-26T00:00:00,,3.983
2024-01-27T00:00:00,,3.343
2024-01-28T00:00:00,,3.747
2024-01-29T00:00:00,,4.394
2024-01-30T00:00:00,,3.967
2024-01-31T00:00:00,,4.582
2024-02-01T00:00:00,,5.784
2024-02-02T00:00:00,,6.298
2024-02-03T00:00:00,,6.387
2024-02-04T00:00:00,,5.556
2024-02-05T00:00:00,,4.501
2024-02-06T00:00:00,,3.706
2024-02-07T00:00:00,,3.165
2024-02-08T00:00:00,,2.824
2024-02-09T00:00:00,,2.595
2024-02-10T00:00:00,,2.416
2024-02-11T00:00:00,,2.258
2024-02-12T00:00:00,,2.112
2024-02-13T00:00:00,,1.977
2024-02-14T00:00:00,,1.864
2024-02-15T00:00:00,,1.753
2024-02-16T00:00:00,,10.804
2024-02-17T00:00:00,,11.825
2024-02-18T00:00:00,,8.77
2024-02-19T00:00:00,,6.427
2024-02-20T00:00:00,,4.943
2024-02-21T00:00:00,,5.641
2024-02-22T00:00:00,,5.428
2024-02-23T00:00:00,,9.45
2024-02-24T00:00:00,,13.239
2024-02-25T00:00:00,,13.044
2024-02-26T00:00:00,,10.737
2024-02-27T00:00:00,,8.227
2024-02-28T00:00:00,,6.23
2024-02-29T00:00:00,,4.884
2024-03-01T00:00:00,,4.381
2024-03-02T00:00:00,,4.342
2024-03-03T00:00:00,,4.391
2024-03-04T00:00:00,,3.971
2024-03-05T00:00:00,,3.577
2024-03-06T00:00:00,,3.201
2024-03-07T00:00:00,,2.907
2024-03-08T00:00:00,,2.687
2024-03-09T00:00:00,,2.506
2024-03-10T00:00:00,,2.343
2024-03-11T00:00:00,,2.192
2024-03-12T00:00:00,,2.051
2024-03-13T00:00:00,,1.937
2024-03-14T00:00:00,,1.927
2024-03-15T00:00:00,,3.266
2024-03-16T00:00:00,,7.484
2024-03-17T00:00:00,,8.259
2024-03-18T00:00:00,,6.871
2024-03-19T00:00:00,,5.383
2024-03-20T00:00:00,,4.427
2024-03-21T00:00:00,,3.996
2024-03-22T00:00:00,,4.688
2024-03-23T00:00:00,,4.713
2024-03-24T00:00:00,,4.142
2024-03-25T00:00:00,,3.597
2024-03-26T00:00:00,,3.278
2024-03-27T00:00:00,,4.009
2024-03-28T00:00:00,,4.921
2024-03-29T00:00:00,,9.407
2024-03-30T00:00:00,,11.038
2024-03-31T00:00:00,,11.862
2024-04-01T00:00:00,,14.282
2024-04-02T00:00:00,,18.626
2024-04-03T00:00:00,,16.928
2024-04-04T00:00:00,,12.776
2024-04-05T00:00:00,,9.305
2024-04-06T00:00:00,,6.903
2024-04-07T00:00:00,,7.96
2024-04-08T00:00:00,,11.311
2024-04-09T00:00:00,,14.41
2024-04-10T00:00:00,,15.909
2024-04-11T00:00:00,,14.84
2024-04-12T00:00:00,,12.831
2024-04-13T00:00:00,,10.616
2024-04-14T00:00:00,,10.651
2024-04-15T00:00:00,,9.797
2024-04-16T00:00:00,,7.782
2024-04-17T00:00:00,,5.865
2024-04-18T00:00:00,,4.394
2024-04-19T00:00:00,,3.461
2024-04-20T00:00:00,,2.886
2024-04-21T00:00:00,,2.524
2024-04-22T00:00:00,,2.29
2024-04-23T00:00:00,,2.18
2024-04-24T00:00:00,,2.576
2024-04-25T00:00:00,,3.015
2024-04-26T00:00:00,,4.098
2024-04-27T00:00:00,,5.25
2024-04-28T00:00:00,,5.528
2024-04-29T00:00:00,,4.857
2024-04-30T00:00:00,,3.744
2024-05-01T00:00:00,,2.808
2024-05-02T00:00:00,,2.191
2024-05-03T00:00:00,,1.836
2024-05-04T00:00:00,,1.572
2024-05-05T00:00:00,,1.323
2024-05-06T00:00:00,,1.097
2024-05-07T00:00:00,,0.958
2024-05-08T00:00:00,,0.883
2024-05-09T00:00:00,,0.835
2024-05-10T00:00:00,,0.803
2024-05-11T00:00:00,,0.782
2024-05-12T00:00:00,,0.77
2024-05-13T00:00:00,,0.761
2024-05-14T00:00:00,,0.755
2024-05-15T00:00:00,,0.748
2024-05-16T00:00:00,,0.742
2024-05-17T00:00:00,,0.736
2024-05-18T00:00:00,,0.731
2024-05-19T00:00:00,,0.725
2024-05-20T00:00:00,,0.719
2024-05-21T00:00:00,,0.713
2024-05-22T00:00:00,,0.708
2024-05-23T00:00:00,,0.702
2024-05-24T00:00:00,,0.697
2024-05-25T00:00:00,,0.691
2024-05-26T00:00:00,,0.686
2024-05-27T00:00:00,,0.68
2024-05-28T00:00:00,,0.675
2024-05-29T00:00:00,,0.67
2024-05-30T00:00:00,,0.665
2024-05-31T00:00:00,,0.659
2024-06-01T00:00:00,,0.654
2024-06-02T00:00:00,,0.766
2024-06-03T00:00:00,,0.745
2024-06-04T00:00:00,,0.692
2024-06-05T00:00:00,,0.67
2024-06-06T00:00:00,,0.662
2024-06-07T00:00:00,,0.656
2024-06-08T00:00:00,,0.651
2024-06-09T00:00:00,,1.037
2024-06-10T00:00:00,,1.276
2024-06-11T00:00:00,,0.975
2024-06-12T00:00:00,,0.728
2024-06-13T00:00:00,,0.658
2024-06-14T00:00:00,,0.644
2024-06-15T00:00:00,,0.638
2024-06-16T00:00:00,,0.633
2024-06-17T00:00:00,,0.627
2024-06-18T00:00:00,,0.622
2024-06-19T00:00:00,,0.616
2024-06-20T00:00:00,,0.611
2024-06-21T00:00:00,,0.606
2024-06-22T00:00:00,,0.601
2024-06-23T00:00:00,,0.596
2024-06-24T00:00:00,,0.591
2024-06-25T00:00:00,,0.586
2024-06-26T00:00:00,,0.581
2024-06-27T00:00:00,,0.576
2024-06-28T00:00:00,,0.571
2024-06-29T00:00:00,,0.566
2024-06-30T00:00:00,,0.562
2024-07-01T00:00:00,,0.557
2024-07-02T00:00:00,,0.552
2024-07-03T00:00:00,,0.548
2024-07-04T00:00:00,,0.543
2024-07-05T00:00:00,,0.539
2024-07-06T00:00:00,,0.535
2024-07-07T00:00:00,,0.53
2024-07-08T00:00:00,,0.526
2024-07-09T00:00:00,,0.522
2024-07-10T00:00:00,,0.518
2024-07-11T00:00:00,,0.513
2024-07-12T00:00:00,,0.509
2024-07-13T00:00:00,,0.505
2024-07-14T00:00:00,,0.501
2024-07-15T00:00:00,,0.497
2024-07-16T00:00:00,,0.493
2024-07-17T00:00:00,,0.489
2024-07-18T00:00:00,,0.486
2024-07-19T00:00:00,,0.482
2024-07-20T00:00:00,,0.478
2024-07-21T00:00:00,,0.475
2024-07-22T00:00:00,,0.471
2024-07-23T00:00:00,,0.467
2024-07-24T00:00:00,,0.464
2024-07-25T00:00:00,,0.46
2024-07-26T00:00:00,,0.457
2024-07-27T00:00:00,,0.453
2024-07-28T00:00:00,,0.45
2024-07-29T00:00:00,,0.446
2024-07-30T00:00:00,,0.443
2024-07-31T00:00:00,,0.439
2024-08-01T00:00:00,,0.436
2024-08-02T00:00:00,,0.433
2024-08-03T00:00:00,,0.43
2024-08-04T00:00:00,,0.52
2024-08-05T00:00:00,,0.574
2024-08-06T00:00:00,,0.56
2024-08-07T00:00:00,,0.535
2024-08-08T00:00:00,,0.517
2024-08-09T00:00:00,,0.506
2024-08-10T00:00:00,,1.339
2024-08-11T00:00:00,,1.382
2024-08-12T00:00:00,,1.42
2024-08-13T00:00:00,,1.454
2024-08-14T00:00:00,,1.323
2024-08-15T00:00:00,,1.152
2024-08-16T00:00:00,,1.018
2024-08-17T00:00:00,,0.907
2024-08-18T00:00:00,,0.803
2024-08-19T00:00:00,,0.691
2024-08-20T00:00:00,,0.609
2024-08-21T00:00:00,,0.567
2024-08-22T00:00:00,,0.549
2024-08-23T00:00:00,,0.541
2024-08-24T00:00:00,,0.536
2024-08-25T00:00:00,,0.531
2024-08-26T00:00:00,,0.526
2024-08-27T00:00:00,,0.522
2024-08-28T00:00:00,,0.517
2024-08-29T00:00:00,,0.513
2024-08-30T00:00:00,,0.512
2024-08-31T00:00:00,,1.417
2024-09-01T00:00:00,,2.886
2024-09-02T00:00:00,,3.942
2024-09-03T00:00:00,,2.873
2024-09-04T00:00:00,,1.796
2024-09-05T00:00:00,,1.333
2024-09-06T00:00:00,,1.107
2024-09-07T00:00:00,,0.966
2024-09-08T00:00:00,,0.862
2024-09-09T00:00:00,,0.772
2024-09-10T00:00:00,,0.726
2024-09-11T00:00:00,,0.736
2024-09-12T00:00:00,,0.727
2024-09-13T00:00:00,,0.706
2024-09-14T00:00:00,,6.6
2024-09-15T00:00:00,,10.075
2024-09-16T00:00:00,,9.166
2024-09-17T00:00:00,,6.95
2024-09-18T00:00:00,,4.997
2024-09-19T00:00:00,,3.538
2024-09-20T00:00:00,,2.547
2024-09-21T00:00:00,,1.9
2024-09-22T00:00:00,,1.523
2024-09-23T00:00:00,,1.34
2024-09-24T00:00:00,,1.219
2024-09-25T00:00:00,,1.189
2024-09-26T00:00:00,,1.148
2024-09-27T00:00:00,,6.741
2024-09-28T00:00:00,,8.769
2024-09-29T00:00:00,,7.733
2024-09-30T00:00:00,,5.875
2024-10-01T00:00:00,,4.253
2024-10-02T00:00:00,,3.126
2024-10-03T00:00:00,,2.403
2024-10-04T00:00:00,,2.01
2024-10-05T00:00:00,,1.801
2024-10-06T00:00:00,,1.655
2024-10-07T00:00:00,,1.53
2024-10-08T00:00:00,,1.451
2024-10-09T00:00:00,,10.611
2024-10-10T00:00:00,,11.97
2024-10-11T00:00:00,,9.974
2024-10-12T00:00:00,,7.716
2024-10-13T00:00:00,,5.677
2024-10-14T00:00:00,,4.139
2024-10-15T00:00:00,,3.167
2024-10-16T00:00:00,,2.575
2024-10-17T00:00:00,,2.239
2024-10-18T00:00:00,,2.029
2024-10-19T00:00:00,,1.861
2024-10-20T00:00:00,,1.766
2024-10-21T00:00:00,,1.814
2024-10-22T00:00:00,,1.803
2024-10-23T00:00:00,,1.704
2024-10-24T00:00:00,,1.572
2024-10-25T00:00:00,,1.442
2024-10-26T00:00:00,,1.32
2024-10-27T00:00:00,,2.974
2024-10-28T00:00:00,,3.258
2024-10-29T00:00:00,,2.83
2024-10-30T00:00:00,,2.439
2024-10-31T00:00:00,,2.191
2024-11-01T00:00:00,,6.215
2024-11-02T00:00:00,,6.759
2024-11-03T00:00:00,,5.5
2024-11-04T00:00:00,,4.449
2024-11-05T00:00:00,,4.64
2024-11-06T00:00:00,,5.067
2024-11-07T00:00:00,,4.796
2024-11-08T00:00:00,,4.035
2024-11-09T00:00:00,,3.305
2024-11-10T00:00:00,,2.764
2024-11-11T00:00:00,,2.464
2024-11-12T00:00:00,,2.271
2024-11-13T00:00:00,,2.152
2024-11-14T00:00:00,,2.042
2024-11-15T00:00:00,,1.91
2024-11-16T00:00:00,,1.842
2024-11-17T00:00:00,,1.795
2024-11-18T00:00:00,,1.716
2024-11-19T00:00:00,,1.62
2024-11-20T00:00:00,,1.63
2024-11-21T00:00:00,,1.649
2024-11-22T00:00:00,,1.611
2024-11-23T00:00:00,,1.534
2024-11-24T00:00:00,,1.454
2024-11-25T00:00:00,,22.671
2024-11-26T00:00:00,,32.65
2024-11-27T00:00:00,,32.559
2024-11-28T00:00:00,,26.561
2024-11-29T00:00:00,,19.55
2024-11-30T00:00:00,,14.412
2024-12-01T00:00:00,,11.076
2024-12-02T00:00:00,,8.91
2024-12-03T00:00:00,,7.032
2024-12-04T00:00:00,,5.493
2024-12-05T00:00:00,,4.439
2024-12-06T00:00:00,,5.253
2024-12-07T00:00:00,,4.867
2024-12-08T00:00:00,,4.028
2024-12-09T00:00:00,,3.504
2024-12-10T00:00:00,,3.216
2024-12-11T00:00:00,,3.102
2024-12-12T00:00:00,,2.953
2024-12-13T00:00:00,,2.764
2024-12-14T00:00:00,,4.35
2024-12-15T00:00:00,,4.254
2024-12-16T00:00:00,,7.551
2024-12-17T00:00:00,,7.5
2024-12-18T00:00:00,,5.818
2024-12-19T00:00:00,,6.953
2024-12-20T00:00:00,,6.276
2024-12-21T00:00:00,,4.907
2024-12-22T00:00:00,,11.232
2024-12-23T00:00:00,,12.688
2024-12-24T00:00:00,,10.443
2024-12-25T00:00:00,,8.711
2024-12-26T00:00:00,,8.24
2024-12-27T00:00:00,,7.5
2024-12-28T00:00:00,,6.336
2024-12-29T00:00:00,,6.683
2024-12-30T00:00:00,,10.155
2024-12-31T00:00:00,,9.494
2025-01-01T00:00:00,,7.172
2025-01-02T00:00:00,,5.439
2025-01-03T00:00:00,,4.357
2025-01-04T00:00:00,,3.731
2025-01-05T00:00:00,,3.367
2025-01-06T00:00:00,,3.117
2025-01-07T00:00:00,,3.44
2025-01-08T00:00:00,,3.772
2025-01-09T00:00:00,,3.84
2025-01-10T00:00:00,,3.585
2025-01-11T00:00:00,,3.2
2025-01-12T00:00:00,,2.869
2025-01-13T00:00:00,,2.619
2025-01-14T00:00:00,,4.452
2025-01-15T00:00:00,,4.538
2025-01-16T00:00:00,,4.709
2025-01-17T00:00:00,,4.775
2025-01-18T00:00:00,,5.003
2025-01-19T00:00:00,,4.651
2025-01-20T00:00:00,,4.046
2025-01-21T00:00:00,,3.509
2025-01-22T00:00:00,,3.214
2025-01-23T00:00:00,,3.082
2025-01-24T00:00:00,,3.595
2025-01-25T00:00:00,,7.007
2025-01-26T00:00:00,,8.055
2025-01-27T00:00:00,,7.077
2025-01-28T00:00:00,,6.844
2025-01-29T00:00:00,,12.535
2025-01-30T00:00:00,,13.282
2025-01-31T00:00:00,,10.633
2025-02-01T00:00:00,,7.959
2025-02-02T00:00:00,,6.012
2025-02-03T00:00:00,,4.732
2025-02-04T00:00:00,,3.971
2025-02-05T00:00:00,,4.749
2025-02-06T00:00:00,,4.923
2025-02-07T00:00:00,,4.362
2025-02-08T00:00:00,,3.77
2025-02-09T00:00:00,,3.387
2025-02-10T00:00:00,,3.131
2025-02-11T00:00:00,,2.922
2025-02-12T00:00:00,,2.732
2025-02-13T00:00:00,,2.555
2025-02-14T00:00:00,,2.39
2025-02-15T00:00:00,,2.236
2025-02-16T00:00:00,,2.091
2025-02-17T00:00:00,,1.956
2025-02-18T00:00:00,,1.829
2025-02-19T00:00:00,,1.711
2025-02-20T00:00:00,,1.601
2025-02-21T00:00:00,,1.814
2025-02-22T00:00:00,,2.094
2025-02-23T00:00:00,,2.077
2025-02-24T00:00:00,,2.011
2025-02-25T00:00:00,,2.836
2025-02-26T00:00:00,,3.782
2025-02-27T00:00:00,,3.902
2025-02-28T00:00:00,,3.546
2025-03-01T00:00:00,,3.148
2025-03-02T00:00:00,,2.85
2025-03-03T00:00:00,,2.711
2025-03-04T00:00:00,,2.727
2025-03-05T00:00:00,,3.669
2025-03-06T00:00:00,,4.148
2025-03-07T00:00:00,,3.792
2025-03-08T00:00:00,,3.266
2025-03-09T00:00:00,,2.759
2025-03-10T00:00:00,,2.421
2025-03-11T00:00:00,,2.173
2025-03-12T00:00:00,,1.982
2025-03-13T00:00:00,,1.833
2025-03-14T00:00:00,,1.712
2025-03-15T00:00:00,,1.62
2025-03-16T00:00:00,,1.534
2025-03-17T00:00:00,,1.449
2025-03-18T00:00:00,,1.615
2025-03-19T00:00:00,,1.719
2025-03-20T00:00:00,,1.654
2025-03-21T00:00:00,,1.529
2025-03-22T00:00:00,,1.413
2025-03-23T00:00:00,,1.319
2025-03-24T00:00:00,,1.226
2025-03-25T00:00:00,,1.176
2025-03-26T00:00:00,,1.131
2025-03-27T00:00:00,,1.07
2025-03-28T00:00:00,,1.078
2025-03-29T00:00:00,,1.158
2025-03-30T00:00:00,,1.157
2025-03-31T00:00:00,,1.067
2025-04-01T00:00:00,,0.963
2025-04-02T00:00:00,,0.885
2025-04-03T00:00:00,,0.833
2025-04-04T00:00:00,,0.804
2025-04-05T00:00:00,,0.787
2025-04-06T00:00:00,,0.775
2025-04-07T00:00:00,,0.765
2025-04-08T00:00:00,,0.756
2025-04-09T00:00:00,,0.747
2025-04-10T00:00:00,,0.738
2025-04-11T00:00:00,,0.729
2025-04-12T00:00:00,,0.723
2025-04-13T00:00:00,,0.717
2025-04-14T00:00:00,,0.709
2025-04-15T00:00:00,,0.698
2025-04-16T00:00:00,,0.687
2025-04-17T00:00:00,,0.675
2025-04-18T00:00:00,,0.666
2025-04-19T00:00:00,,0.659
2025-04-20T00:00:00,,1.933
2025-04-21T00:00:00,,3.322
2025-04-22T00:00:00,,3.176
2025-04-23T00:00:00,,2.69
2025-04-24T00:00:00,,2.192
2025-04-25T00:00:00,,1.895
2025-04-26T00:00:00,,1.725
2025-04-27T00:00:00,,1.594
2025-04-28T00:00:00,,1.707
2025-04-29T00:00:00,,1.724
2025-04-30T00:00:00,,3.591
2025-05-01T00:00:00,,3.419
2025-05-02T00:00:00,,4.581
2025-05-03T00:00:00,,4.261
2025-05-04T00:00:00,,3.287
2025-05-05T00:00:00,,2.558
2025-05-06T00:00:00,,2.273
2025-05-07T00:00:00,,2.136
2025-05-08T00:00:00,,1.999
2025-05-09T00:00:00,,1.871
2025-05-10T00:00:00,,1.736
2025-05-11T00:00:00,,1.577
2025-05-12T00:00:00,,1.396
2025-05-13T00:00:00,,1.206
2025-05-14T00:00:00,,1.376
2025-05-15T00:00:00,,1.508
2025-05-16T00:00:00,,1.476
2025-05-17T00:00:00,,1.385
2025-05-18T00:00:00,,1.219
2025-05-19T00:00:00,,1.032
2025-05-20T00:00:00,,0.842
2025-05-21T00:00:00,,0.746
2025-05-22T00:00:00,,0.713
2025-05-23T00:00:00,,1.018
2025-05-24T00:00:00,,1.226
2025-05-25T00:00:00,,1.206
2025-05-26T00:00:00,,1.063
2025-05-27T00:00:00,,0.922
2025-05-28T00:00:00,,0.805
2025-05-29T00:00:00,,0.731
2025-05-30T00:00:00,,0.696
2025-05-31T00:00:00,,0.681
2025-06-01T00:00:00,,0.673
2025-06-02T00:00:00,,0.668
2025-06-03T00:00:00,,0.662
2025-06-04T00:00:00,,0.657
2025-06-05T00:00:00,,0.652
2025-06-06T00:00:00,,0.647
2025-06-07T00:00:00,,0.642
2025-06-08T00:00:00,,0.637
2025-06-09T00:00:00,,0.632
2025-06-10T00:00:00,,0.628
2025-06-11T00:00:00,,1.012
2025-06-12T00:00:00,,1.159
2025-06-13T00:00:00,,1.103
2025-06-14T00:00:00,,0.982
2025-06-15T00:00:00,,0.858
2025-06-16T00:00:00,,0.726
2025-06-17T00:00:00,,0.656
2025-06-18T00:00:00,,0.639
2025-06-19T00:00:00,,0.636
2025-06-20T00:00:00,,0.63
2025-06-21T00:00:00,,0.633
2025-06-22T00:00:00,,0.637
